38.6485	-0.000281241	-0.000351552	
38.649	-0.000531234	-0.00041405	
38.6495	-0.000757789	-0.000210931	
38.65	-0.00024218	0.000218743	
38.6505	2.34368e-005	-1.56245e-005	
38.651	-0.000164057	0.000359364	
38.6515	-5.46858e-005	0.000531234	
38.652	1.56245e-005	0.000218743	
38.6525	0	0.000101559	
38.653	7.03104e-005	7.81226e-005	
38.6535	0.000304678	-0.000187494	
38.654	0.000218743	3.1249e-005	
38.6545	0.000445299	0.000499985	
38.655	0.000749977	0.000218743	
38.6555	0.000703104	0.000351552	
38.656	0.000796851	0.000195307	
38.6565	0.000499985	-0.000140621	
38.657	0.000140621	-0.00031249	
38.6575	0.000499985	-0.000382801	
38.658	0.000148433	6.24981e-005	
38.6585	0.000234368	-2.34368e-005	
38.659	0.00034374	0.000335927	
38.6595	0.000406238	0.00034374	
38.66	0.000296866	0.00034374	
38.6605	0.000335927	0.000499985	
38.661	0.000421862	0.00034374	
38.6615	0.00024218	0.000320303	
38.662	0.000374989	0.000304678	
38.6625	5.46858e-005	9.37471e-005	
38.663	0.00034374	0.000234368	
38.6635	0.000390613	0.000249992	
38.664	0.000124996	0.000117184	
38.6645	-0.000218743	-0.000117184	
38.665	-0.000492172	-0.000195307	
38.6655	-0.000578107	-0.000210931	
38.666	-0.000296866	0.000117184	
38.6665	0.000249992	0.000117184	
38.667	0.000281241	0.000499985	
38.6675	0.000156245	0.000210931	
38.668	0.000101559	0.000179682	
38.6685	-0.000140621	-3.1249e-005	
38.669	3.90613e-005	0.000117184	
38.6695	0.000374989	7.03104e-005	
38.67	0.000195307	0.000210931	
38.6705	3.1249e-005	-3.90613e-005	
38.671	0.000164057	0.000187494	
38.6715	6.24981e-005	-5.46858e-005	
38.672	3.1249e-005	7.03104e-005	
38.6725	-0.000367176	-7.03104e-005	
38.673	-0.000609356	-0.000257805	
38.6735	-0.00120309	-0.000281241	
38.674	-0.000382801	0.000156245	
38.6745	-0.000140621	-2.34368e-005	
38.675	0.000109372	0.00058592	
38.6755	0.000499985	0.000562483	
38.676	3.90613e-005	0.000453111	
38.6765	-8.59349e-005	0.000140621	
38.677	-0.000304678	-0.000367176	
38.6775	-0.000437487	-0.000304678	
38.678	-0.000328115	-0.000132808	
38.6785	-0.000195307	-7.81226e-006	
38.679	-3.1249e-005	0.000148433	
38.6795	7.03104e-005	0.000148433	
38.68	0.000281241	0.000179682	
38.6805	0.000195307	-9.37471e-005	
38.681	0	-0.000374989	
38.6815	0.000210931	-0.000515609	
38.682	0.000476548	2.34368e-005	
38.6825	0.000757789	0.000148433	
38.683	0.000843724	0.000195307	
38.6835	0.000593732	0.000195307	
38.684	0.000749977	0.000109372	
38.6845	0.000499985	0.000140621	
38.685	0.000476548	0.000148433	
38.6855	0.000820287	0.000148433	
38.686	0.000593732	0.000249992	
38.6865	0.000468736	-3.90613e-005	
38.687	0.000499985	1.56245e-005	
38.6875	0.000257805	0.00017187	
38.688	0.000218743	7.81226e-006	
38.6885	-0.000124996	-0.000140621	
38.689	-0.000281241	-4.68736e-005	
38.6895	-6.24981e-005	-7.81226e-006	
38.69	-7.03104e-005	0.000140621	
38.6905	-0.000148433	0.00024218	
38.691	-3.90613e-005	0.000421862	
38.6915	-3.90613e-005	0.000429674	
38.692	0.000156245	0.000390613	
38.6925	-3.1249e-005	0.000273429	
38.693	3.90613e-005	0.000390613	
38.6935	7.03104e-005	0.000421862	
38.694	8.59349e-005	0.000296866	
38.6945	-3.90613e-005	0.000546858	
38.695	-0.000273429	0.000398425	
38.6955	-0.000367176	0.000398425	
38.696	-0.000351552	0.000359364	
38.6965	-0.000718728	0.000132808	
38.697	-0.00103903	-0.000328115	
38.6975	-0.00103903	-0.000453111	
38.698	-0.0012734	0.000390613	
38.6985	-0.000874973	0.000390613	
38.699	-0.000882786	0.000406238	
38.6995	-0.000632793	0.00017187	
38.7	-0.000289054	0.000296866	
38.7005	-3.90613e-005	3.1249e-005	
38.701	0.000195307	0.000398425	
38.7015	0.000695291	0.000499985	
38.702	0.00111715	0.000226556	
38.7025	0.00149995	0.000164057	
38.703	0.00152339	-0.000203119	
38.7035	0.000929659	-0.000515609	
38.704	0.000773414	-0.000187494	
38.7045	0.000437487	-0.000515609	
38.705	-7.81226e-005	-0.000562483	
38.7055	-0.000179682	0	
38.706	0.000390613	-0.000640605	
38.7065	0.000398425	-0.000140621	
38.707	0.000445299	0.000499985	
38.7075	0.000445299	0.000499985	
38.708	0.00024218	-0.000148433	
38.7085	0.000203119	7.81226e-006	
38.709	0.000398425	-0.000390613	
38.7095	0.000429674	-0.000406238	
38.71	0.000437487	0.000499985	
38.7105	0.000437487	0.000499985	
38.711	0.00048436	0.000351552	
38.7115	0.00048436	0.000351552	
38.712	0.000367176	0.000273429	
38.7125	-7.03104e-005	0	
38.713	-0.000281241	-0.000289054	
38.7135	0	-0.000640605	
38.714	4.68736e-005	-2.34368e-005	
38.7145	0.000234368	0.000257805	
38.715	0.000179682	6.24981e-005	
38.7155	3.1249e-005	6.24981e-005	
38.716	-3.90613e-005	5.46858e-005	
38.7165	0.000265617	-0.000195307	
38.717	0.000124996	-5.46858e-005	
38.7175	0.000234368	-2.34368e-005	
38.718	0.000281241	9.37471e-005	
38.7185	0.000421862	9.37471e-005	
38.719	0.000265617	0.000499985	
38.7195	0.000390613	-0.000195307	
38.72	0.000218743	5.46858e-005	
38.7205	-7.03104e-005	-6.24981e-005	
38.721	-0.000640605	-0.000374989	
38.7215	-0.000703104	-0.000124996	
38.722	0.000249992	0.000249992	
38.7225	0.000374989	0.000257805	
38.723	3.1249e-005	0.000210931	
38.7235	3.1249e-005	0.000210931	
38.724	-0.000515609	0.000468736	
38.7245	-0.000515609	0.000218743	
38.725	0.000249992	0.000249992	
38.7255	0.000124996	7.03104e-005	
38.726	-7.81226e-005	0.000210931	
38.7265	-0.000210931	0.000335927	
38.727	-0.000390613	0.000124996	
38.7275	-0.000140621	-5.46858e-005	
38.728	6.24981e-005	5.46858e-005	
38.7285	-0.000195307	-0.000335927	
38.729	-0.00034374	-0.000351552	
38.7295	-0.000210931	-7.81226e-006	
38.73	-0.00017187	-9.37471e-005	
38.7305	-0.000265617	-2.34368e-005	
38.731	0.000499985	0.00024218	
38.7315	0.000499985	0.00024218	
38.732	3.1249e-005	0.000210931	
38.7325	3.90613e-005	0.000210931	
38.733	-0.000156245	-5.46858e-005	
38.7335	-0.000406238	-5.46858e-005	
38.734	5.46858e-005	0.000117184	
38.7345	0.000179682	0.000117184	
38.735	3.90613e-005	0.000453111	
38.7355	-7.81226e-006	0.000179682	
38.736	3.90613e-005	0.000179682	
38.7365	-0.000320303	-8.59349e-005	
38.737	-0.000523422	-0.000218743	
38.7375	-0.000281241	-0.000226556	
38.738	-0.000148433	0.000148433	
38.7385	0.000320303	0.000398425	
38.739	9.37471e-005	0.000437487	
38.7395	6.24981e-005	0.000437487	
38.74	3.90613e-005	0.000203119	
38.7405	0.000499985	7.81226e-005	
38.741	-2.34368e-005	0.000148433	
38.7415	0.000101559	0.000304678	
38.742	-0.000187494	0.000195307	
38.7425	9.37471e-005	0.000437487	
38.743	-0.000132808	0.000140621	
38.7435	3.90613e-005	0.000140621	
38.744	4.68736e-005	0.000124996	
38.7445	-0.00024218	0	
38.745	-0.000328115	-0.000320303	
38.7455	-0.000195307	-0.000132808	
38.746	-0.000132808	0.000140621	
38.7465	0.000257805	0.000234368	
38.747	-3.90613e-005	0.000429674	
38.7475	0.000210931	0.000546858	
38.748	9.37471e-005	0.000273429	
38.7485	-3.1249e-005	0.000273429	
38.749	7.81226e-006	0.00024218	
38.7495	7.81226e-006	0.000234368	
38.75	8.59349e-005	0.000156245	
38.7505	8.59349e-005	0.00017187	
38.751	0.000406238	0.000249992	
38.7515	0.000124996	0.000265617	
38.752	0.000273429	0.000218743	
38.7525	0.000187494	-0.000109372	
38.753	8.59349e-005	-0.00031249	
38.7535	0.000273429	-0.000249992	
38.754	0.000624981	-0.000109372	
38.7545	0.000445299	-0.000101559	
38.755	0.000999969	7.81226e-005	
38.7555	0.000499985	1.56245e-005	
38.756	0.000335927	-0.000515609	
38.7565	0.000140621	-0.000640605	
38.757	-0.000304678	-3.90613e-005	
38.7575	-0.000257805	0.000249992	
38.758	-0.000257805	0.000124996	
38.7585	-0.000132808	3.1249e-005	
38.759	-3.90613e-005	-0.000390613	
38.7595	-0.000101559	-0.000390613	
38.76	5.46858e-005	3.90613e-005	
38.7605	-0.000273429	-9.37471e-005	
38.761	-0.000382801	-0.00034374	
38.7615	-0.000140621	-8.59349e-005	
38.762	0.000148433	0.000109372	
38.7625	0.000148433	9.37471e-005	
38.763	0.000249992	0.000499985	
38.7635	-7.81226e-006	0.000499985	
38.764	7.81226e-005	0.000117184	
38.7645	0.000124996	0.000226556	
38.765	2.34368e-005	-0.000140621	
38.7655	0.000148433	6.24981e-005	
38.766	0.000249992	0.000499985	
38.7665	0.000249992	0.000499985	
38.767	7.81226e-005	7.81226e-006	
38.7675	0.000140621	0.000101559	
38.768	0.000109372	3.90613e-005	
38.7685	1.56245e-005	-0.000140621	
38.769	-0.000124996	3.1249e-005	
38.7695	-0.000109372	5.46858e-005	
38.77	-7.81226e-005	0.000289054	
38.7705	1.56245e-005	0.000320303	
38.771	5.46858e-005	6.24981e-005	
38.7715	5.46858e-005	0.00031249	
38.772	0.000249992	0.000499985	
38.7725	-0.000101559	0.000499985	
38.773	0	0.000351552	
38.7735	-0.000265617	0.000195307	
38.774	-0.00034374	6.24981e-005	
38.7745	-0.000453111	9.37471e-005	
38.775	-0.000109372	-0.000195307	
38.7755	-0.000101559	0.000257805	
38.776	-3.1249e-005	0.000249992	
38.7765	-0.000124996	-2.34368e-005	
38.777	-0.000453111	-0.000281241	
38.7775	-0.000640605	0.000218743	
38.778	0.000390613	0.000499985	
38.7785	0.000398425	0.000289054	
38.779	0.00065623	0.000117184	
38.7795	0.000999969	8.59349e-005	
38.78	0.000546858	9.37471e-005	
38.7805	0.000546858	-3.1249e-005	
38.781	0.000960908	-0.00024218	
38.7815	0.00089841	-0.000195307	
38.782	0.000468736	8.59349e-005	
38.7825	0.000492172	-3.90613e-005	
38.783	4.68736e-005	-9.37471e-005	
38.7835	0.000359364	-2.34368e-005	
38.784	0.000382801	0.000179682	
38.7845	3.1249e-005	-2.34368e-005	
38.785	-0.000273429	-0.000140621	
38.7855	-0.000164057	-0.00034374	
38.786	-0.000140621	-0.000273429	
38.7865	-0.000140621	-5.46858e-005	
38.787	0.000749977	0.000117184	
38.7875	0.000515609	7.81226e-006	
38.788	0.000351552	0.000203119	
38.7885	0.000226556	8.59349e-005	
38.789	0.000109372	-0.000273429	
38.7895	0.00031249	-5.46858e-005	
38.79	0.000499985	-7.81226e-006	
38.7905	0.000499985	8.59349e-005	
38.791	3.90613e-005	0.000203119	
38.7915	0.000164057	0.000328115	
38.792	0.000109372	8.59349e-005	
38.7925	-0.000195307	-9.37471e-005	
38.793	-0.000406238	-0.000382801	
38.7935	-0.000445299	-0.000382801	
38.794	3.90613e-005	0.000148433	
38.7945	0.000164057	0.000210931	
38.795	9.37471e-005	0.000195307	
38.7955	9.37471e-005	0.00031249	
38.796	0.000499985	-7.81226e-006	
38.7965	-0.000195307	0.000234368	
38.797	0.000101559	0.000148433	
38.7975	0.000195307	0.000148433	
38.798	9.37471e-005	0.000195307	
38.7985	9.37471e-005	0.00031249	
38.799	0.000499985	0.000117184	
38.7995	0.000289054	7.81226e-005	
38.8	0.000156245	0.000124996	
38.8005	-0.000179682	-0.000203119	
38.801	-0.000460923	-0.000265617	
38.8015	-0.000460923	-0.000265617	
38.802	-0.000210931	1.56245e-005	
38.8025	-0.00024218	0.000234368	
38.803	-3.90613e-005	0.000304678	
38.8035	-3.90613e-005	0.000304678	
38.804	0.000218743	0.000249992	
38.8045	9.37471e-005	0.00031249	
38.805	0.000249992	0.000234368	
38.8055	0.000101559	0.000234368	
38.806	8.59349e-005	0.000304678	
38.8065	0.000210931	0.000296866	
38.807	0.000218743	0.000374989	
38.8075	-0.000273429	0.000453111	
38.808	-0.000218743	0.000296866	
38.8085	-0.000695291	0	
38.809	-0.00102341	-4.68736e-005	
38.8095	-0.000710916	0.000148433	
38.81	-0.000617169	0.000398425	
38.8105	-0.000304678	0.000398425	
38.811	7.03104e-005	0.000421862	
38.8115	0.000117184	0.000234368	
38.812	0.000578107	0.000156245	
38.8125	0.000710916	4.68736e-005	
38.813	0.000624981	0.000390613	
38.8135	0.000632793	0.000390613	
38.814	0.000617169	0.000156245	
38.8145	0.000523422	0.000156245	
38.815	0.000578107	-0.000453111	
38.8155	0.000398425	-0.000640605	
38.816	0.000257805	-9.37471e-005	
38.8165	9.37471e-005	-0.00024218	
38.817	-0.000148433	-0.000296866	
38.8175	-0.000226556	-0.000210931	
38.818	-0.000109372	-0.000390613	
38.8185	5.46858e-005	-0.000140621	
38.819	-5.46858e-005	0.000124996	
38.8195	-7.81226e-006	0	
38.82	-0.000132808	-0.000335927	
38.8205	-7.81226e-006	-0.000335927	
38.821	1.56245e-005	-0.000140621	
38.8215	4.68736e-005	-0.000437487	
38.822	-0.000124996	0.000499985	
38.8225	-6.24981e-005	0.000499985	
38.823	-0.000265617	3.90613e-005	
38.8235	-0.000132808	9.37471e-005	
38.824	-0.000132808	0.000195307	
38.8245	-0.000335927	-3.1249e-005	
38.825	-0.000382801	-0.000179682	
38.8255	-0.000195307	-0.000257805	
38.826	0.000390613	0.000101559	
38.8265	0.000703104	0.000289054	
38.827	0.00105466	-1.56245e-005	
38.8275	0.000671854	6.24981e-005	
38.828	0.000749977	0.000499985	
38.8285	0.000749977	0.000499985	
38.829	0.00048436	0.000257805	
38.8295	0.000421862	0.000257805	
38.83	0.000429674	6.24981e-005	
38.8305	0.00065623	9.37471e-005	
38.831	0.000390613	3.90613e-005	
38.8315	0.000390613	0.000249992	
38.832	0.000195307	0.000124996	
38.8325	-0.000195307	-8.59349e-005	
38.833	-0.000398425	-0.000140621	
38.8335	-0.000390613	-0.000164057	
38.834	-0.00041405	-3.1249e-005	
38.8345	-0.00031249	2.34368e-005	
38.835	-0.000351552	0	
38.8355	-0.000593732	-6.24981e-005	
38.836	-0.000749977	-6.24981e-005	
38.8365	-0.000781226	-0.000226556	
38.837	-0.000976533	-0.000156245	
38.8375	-0.000945284	-0.000117184	
38.838	-0.000874973	-9.37471e-005	
38.8385	-0.000843724	-0.000117184	
38.839	-0.000679667	2.34368e-005	
38.8395	-0.000179682	0.000148433	
38.84	0.00031249	0.000304678	
38.8405	0.000640605	0.000117184	
38.841	0.00103122	8.59349e-005	
38.8415	0.00128902	0.000523422	
38.842	0.00110934	0.000406238	
38.8425	0.00134371	0.000226556	
38.843	0.00124996	0.000249992	
38.8435	0.000890598	0.000289054	
38.844	0.000476548	0.000335927	
38.8445	0.00041405	0.000515609	
38.845	0.000609356	0.000226556	
38.8455	0.000359364	-7.81226e-006	
38.846	0.000499985	0.000367176	
38.8465	0.000499985	0.000367176	
38.847	0.000289054	0.000578107	
38.8475	0.000289054	0.000515609	
38.848	0.000218743	0.000257805	
38.8485	-0.000117184	3.1249e-005	
38.849	-0.00034374	-0.000117184	
38.8495	-0.000257805	0	
38.85	-0.000210931	0.000210931	
38.8505	-2.34368e-005	0.000390613	
38.851	6.24981e-005	0.000195307	
38.8515	6.24981e-005	0.000437487	
38.852	0.000499985	0.000117184	
38.8525	0.000499985	0.000367176	
38.853	0.000257805	0.000210931	
38.8535	0.000195307	0.000179682	
38.854	9.37471e-005	-2.34368e-005	
38.8545	9.37471e-005	0.000195307	
38.855	0.000281241	7.81226e-005	
38.8555	0.000249992	0.000140621	
38.856	0.000187494	-7.03104e-005	
38.8565	-0.000234368	-0.000367176	
38.857	-0.000554671	-0.000515609	
38.8575	-0.000515609	-0.000648418	
38.858	-0.000499985	-0.000265617	
38.8585	-0.00024218	1.56245e-005	
38.859	-0.000148433	0.000148433	
38.8595	-0.00041405	0.000304678	
38.86	6.24981e-005	0.000437487	
38.8605	0.000218743	0.000382801	
38.861	-0.000132808	0.000234368	
38.8615	-0.000132808	0.00017187	
38.862	8.59349e-005	0.000156245	
38.8625	0.000210931	3.1249e-005	
38.863	9.37471e-005	-7.81226e-006	
38.8635	-3.1249e-005	0.000249992	
38.864	0.00017187	8.59349e-005	
38.8645	-3.90613e-005	0	
38.865	-6.24981e-005	-0.000226556	
38.8655	-0.000257805	-0.00024218	
38.866	0.000218743	0.000265617	
38.8665	0.000624981	0.000398425	
38.867	0.000999969	0.000671854	
38.8675	0.00106247	0.000671854	
38.868	0.0013359	0.000359364	
38.8685	0.00132808	4.68736e-005	
38.869	0.00096872	0.000460923	
38.8695	0.000632793	0.000374989	
38.87	0.000570295	0.000234368	
38.8705	0.000507797	0.000117184	
38.871	0.000398425	-0.000390613	
38.8715	0.000148433	-0.000374989	
38.872	6.24981e-005	4.68736e-005	
38.8725	-0.000226556	-0.00031249	
38.873	-0.000499985	-0.000507797	
38.8735	-0.000601544	-0.000640605	
38.874	-0.000351552	-0.000640605	
38.8745	2.34368e-005	-0.000367176	
38.875	-5.46858e-005	-0.000109372	
38.8755	-5.46858e-005	-0.000140621	
38.876	-0.000132808	0.000124996	
38.8765	-0.000257805	0.00017187	
38.877	0.000148433	0.000109372	
38.8775	0.000179682	0.000226556	
38.878	0.000195307	0.000499985	
38.8785	0.00031249	3.90613e-005	
38.879	-0.000132808	3.1249e-005	
38.8795	-4.68736e-005	0.000156245	
38.88	0	8.59349e-005	
38.8805	-0.000445299	-9.37471e-005	
38.881	-0.000554671	-0.000124996	
38.8815	-0.000124996	-0.000179682	
38.882	-4.68736e-005	7.81226e-006	
38.8825	7.81226e-006	0.000179682	
38.883	0.000304678	9.37471e-005	
38.8835	9.37471e-005	0.000132808	
38.884	0.000249992	0.000499985	
38.8845	0.000140621	0.000187494	
38.885	0.00017187	0.000289054	
38.8855	0.000124996	0.000421862	
38.886	0.000281241	0.00034374	
38.8865	0.000109372	0.000507797	
38.887	0.000273429	0.000539046	
38.8875	0.00031249	0.000523422	
38.888	7.81226e-005	0.000335927	
38.8885	-0.000351552	0	
38.889	-0.000640605	-0.000476548	
38.8895	-0.000851537	-0.000562483	
38.89	-0.000601544	-0.000445299	
38.8905	-0.000218743	-0.000164057	
38.891	4.68736e-005	-0.000179682	
38.8915	7.03104e-005	4.68736e-005	
38.892	0.000421862	-0.000187494	
38.8925	0.000132808	3.1249e-005	
38.893	0.000265617	3.90613e-005	
38.8935	0.000109372	-7.03104e-005	
38.894	-7.81226e-005	-0.000179682	
38.8945	6.24981e-005	-3.90613e-005	
38.895	3.1249e-005	-0.000281241	
38.8955	0.000335927	0	
38.896	0.000406238	2.34368e-005	
38.8965	0.000210931	-0.00017187	
38.897	0	-0.000304678	
38.8975	-0.000148433	-0.000304678	
38.898	-0.000203119	-3.1249e-005	
38.8985	0.000187494	0.000249992	
38.899	0.000374989	0.000999969	
38.8995	0.000210931	0.000531234	
38.9	7.81226e-006	0.000703104	
38.9005	0.000156245	0.000539046	
38.901	-0.000203119	0.000187494	
38.9015	0.000234368	0.000523422	
38.902	0.000499985	0.000562483	
38.9025	0.000281241	0.000398425	
38.903	0.000257805	0.000578107	
38.9035	0.000273429	0.000351552	
38.904	0.000296866	7.03104e-005	
38.9045	-0.000117184	-0.000140621	
38.905	-0.000187494	-0.000429674	
38.9055	-0.000203119	-0.000437487	
38.906	-2.34368e-005	-0.000226556	
38.9065	0.00031249	8.59349e-005	
38.907	6.24981e-005	-5.46858e-005	
38.9075	0.000382801	0.00024218	
38.908	0.000499985	0.000210931	
38.9085	0.000374989	0.000390613	
38.909	0.000257805	0.000148433	
38.9095	0.000249992	0.000195307	
38.91	6.24981e-005	-5.46858e-005	
38.9105	0.000109372	0.000210931	
38.911	5.46858e-005	0.00024218	
38.9115	3.1249e-005	0.000210931	
38.912	-6.24981e-005	0.000249992	
38.9125	-0.000296866	9.37471e-005	
38.913	-0.000515609	-0.000164057	
38.9135	-0.000609356	-0.000257805	
38.914	-0.000249992	0	
38.9145	0.00017187	0.000148433	
38.915	0.000476548	0.000179682	
38.9155	0.000617169	0.00031249	
38.916	0.000593732	0.000257805	
38.9165	0.000609356	0.000109372	
38.917	0.000289054	7.81226e-005	
38.9175	0.000374989	0.000179682	
38.918	8.59349e-005	0.000179682	
38.9185	0.000234368	0.000437487	
38.919	0.000156245	0.000249992	
38.9195	0.000101559	0.00017187	
38.92	0.00017187	0.000273429	
38.9205	-0.00041405	0.000156245	
38.921	-0.000226556	0.000281241	
38.9215	-2.34368e-005	0.000374989	
38.922	0.000156245	0.000249992	
38.9225	0.000101559	0.000234368	
38.923	0.000117184	0.000234368	
38.9235	0.000210931	0.000429674	
38.924	0.000210931	0.000156245	
38.9245	-2.34368e-005	0.000335927	
38.925	0.000187494	0.000273429	
38.9255	0.000249992	0.000234368	
38.926	0.000117184	0.000234368	
38.9265	0.000203119	3.1249e-005	
38.927	-0.000109372	-0.000203119	
38.9275	-0.000374989	0.000390613	
38.928	-0.00065623	0.000140621	
38.9285	-0.00116403	0	
38.929	-0.00143746	-0.000140621	
38.9295	-0.00129684	-0.000578107	
38.93	-0.00122653	-0.000578107	
38.9305	-0.000874973	0.000398425	
38.931	-0.000554671	0.000390613	
38.9315	0.000210931	0.000421862	
38.932	0.000999969	0.000218743	
38.9325	0.00146089	-0.000203119	
38.933	0.00164839	3.1249e-005	
38.9335	0.00169526	0.000499985	
38.934	0.00144527	0.000249992	
38.9345	0.00111715	3.1249e-005	
38.935	0.000999969	7.81226e-006	
38.9355	0.00089841	-0.00017187	
38.936	0.000679667	6.24981e-005	
38.9365	0.00034374	-0.000226556	
38.937	-3.90613e-005	-0.000468736	
38.9375	-0.000257805	-0.00058592	
38.938	-0.00017187	-0.000507797	
38.9385	0.000179682	-0.000156245	
38.939	0.000179682	-0.000156245	
38.9395	0.000374989	5.46858e-005	
38.94	0.000249992	5.46858e-005	
38.9405	1.56245e-005	3.90613e-005	
38.941	0.000140621	0.000289054	
38.9415	5.46858e-005	6.24981e-005	
38.942	3.90613e-005	9.37471e-005	
38.9425	-3.90613e-005	0.000499985	
38.943	-3.90613e-005	0.000499985	
38.9435	0.000124996	0.000289054	
38.944	0.000109372	0.000210931	
38.9445	-0.000101559	0	
38.945	-0.000328115	-0.000226556	
38.9455	-0.000249992	-0.000195307	
38.946	-0.000226556	3.90613e-005	
38.9465	0.00017187	0.000257805	
38.947	0.000234368	0.000445299	
38.9475	0.000429674	6.24981e-005	
38.948	0.000421862	0.00034374	
38.9485	0.000398425	0.000289054	
38.949	0.000265617	3.90613e-005	
38.9495	0.000234368	-0.000148433	
38.95	0.00017187	-0.000179682	
38.9505	3.1249e-005	6.24981e-005	
38.951	-0.00034374	9.37471e-005	
38.9515	-0.000234368	0.000257805	
38.952	-0.000437487	0.000179682	
38.9525	-0.000765602	7.81226e-006	
38.953	-0.000992157	-7.03104e-005	
38.9535	-0.000953096	-0.000281241	
38.954	-0.000953096	9.37471e-005	
38.9545	-0.000101559	0.000367176	
38.955	0.000499985	0.000367176	
38.9555	0.000218743	0.000335927	
38.956	0.000406238	0.000335927	
38.9565	0.000109372	-3.1249e-005	
38.957	0.000109372	0.000195307	
38.9575	0.000749977	0.000289054	
38.958	0.000749977	0.000335927	
38.9585	0.00041405	0.000523422	
38.959	0.000351552	0.000578107	
38.9595	0.00031249	0.000195307	
38.96	0.000398425	0.000218743	
