51.317	-0.000367176	
51.3175	-0.000539046	
51.318	-0.000351552	
51.3185	-0.000156245	
51.319	-5.46858e-05	
51.3195	0.000531234	
51.32	0.000499985	
51.3205	0.000351552	
51.321	0.000148433	
51.3215	9.37471e-05	
51.322	-6.24981e-05	
51.3225	-0.000445299	
51.323	-0.00048436	
51.3235	-0.000648418	
51.324	-0.000476548	
51.3245	-0.000890598	
51.325	-0.000624981	
51.3255	-0.000499985	
51.326	-0.000765602	
51.3265	-0.00024218	
51.327	0.000296866	
51.3275	0.000437487	
51.328	-7.81226e-06	
51.3285	-0.000492172	
51.329	-0.000578107	
51.3295	-0.000226556	
51.33	0.000281241	
51.3305	0.000718728	
51.331	0.0012734	
51.3315	0.000999969	
51.332	0.000953096	
51.3325	0.000476548	
51.333	-0.000140621	
51.3335	-0.000148433	
51.334	0.000132808	
51.3345	0.000929659	
51.335	0.00123434	
51.3355	0.00089841	
51.336	4.68736e-05	
51.3365	0.000132808	
51.337	0.000499985	
51.3375	7.81226e-05	
51.338	-9.37471e-05	
51.3385	0.000328115	
51.339	-0.000203119	
51.3395	-6.24981e-05	
51.34	0.000273429	
51.3405	0	
51.341	-2.34368e-05	
51.3415	0	
51.342	-0.000640605	
51.3425	-0.000562483	
51.343	-0.000234368	
51.3435	-0.000507797	
51.344	-0.000523422	
51.3445	-0.000351552	
51.345	-0.000640605	
51.3455	-0.000367176	
51.346	-0.000195307	
51.3465	-0.000210931	
51.347	-0.000210931	
51.3475	-3.1249e-05	
51.348	-0.000187494	
51.3485	-3.90613e-05	
51.349	-0.000203119	
51.3495	-0.000445299	
51.35	-0.000437487	
51.3505	-0.000289054	
51.351	-0.000187494	
51.3515	0	
51.352	0.000249992	
51.3525	0.000179682	
51.353	0.000445299	
51.3535	0.000765602	
51.354	0.000718728	
51.3545	0.000671854	
51.355	0.000507797	
51.3555	0.000382801	
51.356	0.000335927	
51.3565	0.000445299	
51.357	0.00065623	
51.3575	0.000289054	
51.358	0.000499985	
51.3585	0.000164057	
51.359	0.000210931	
51.3595	0.000304678	
51.36	-3.1249e-05	
51.3605	-0.000234368	
51.361	-0.000632793	
51.3615	-0.000601544	
51.362	-0.00041405	
51.3625	-0.000210931	
51.363	-0.000117184	
51.3635	0.000226556	
51.364	0.000257805	
51.3645	0.000156245	
51.365	-0.000273429	
51.3655	-0.000390613	
51.366	-0.000296866	
51.3665	-0.000140621	
51.367	-0.000148433	
51.3675	3.1249e-05	
51.368	-3.90613e-05	
51.3685	-5.46858e-05	
51.369	-6.24981e-05	
51.3695	0	
51.37	0.000562483	
51.3705	0.000796851	
51.371	0.000953096	
51.3715	0.000812475	
51.372	0.000437487	
51.3725	0.000179682	
51.373	0.000234368	
51.3735	0.000406238	
51.374	0.000703104	
51.3745	0.00041405	
51.375	0.000195307	
51.3755	0.000179682	
51.376	0.00048436	
51.3765	0.000476548	
51.377	0.000429674	
51.3775	0.000562483	
51.378	0.00031249	
51.3785	0.000499985	
51.379	0.000109372	
51.3795	-2.34368e-05	
51.38	-0.000453111	
51.3805	-0.000117184	
51.381	-0.000406238	
51.3815	-0.000664042	
51.382	-0.00072654	
51.3825	-0.000679667	
51.383	3.1249e-05	
51.3835	-0.000257805	
51.384	-0.000101559	
51.3845	-0.000210931	
51.385	0.000156245	
51.3855	-0.00024218	
51.386	-0.000453111	
51.3865	0.000218743	
51.387	0.000249992	
51.3875	3.90613e-05	
51.388	3.1249e-05	
51.3885	8.59349e-05	
51.389	3.1249e-05	
51.3895	0.000468736	
51.39	0.000390613	
51.3905	0.000320303	
51.391	0.000406238	
51.3915	0.00058592	
51.392	0.000109372	
51.3925	0.000624981	
51.393	0.000749977	
51.3935	0.000999969	
51.394	0.000492172	
51.3945	0.000960908	
51.395	0.000359364	
51.3955	0.000695291	
51.396	0.000749977	
51.3965	0.000187494	
51.397	-0.000718728	
51.3975	-0.0019765	
51.398	-0.00212494	
51.3985	-0.00130465	
51.399	-0.000218743	
51.3995	7.81226e-05	
51.4	0.000164057	
51.4005	0.000648418	
51.401	-0.000187494	
51.4015	-0.000812475	
51.402	-0.00149995	
51.4025	-0.00176557	
51.403	-0.00024218	
51.4035	0.000929659	
51.404	0.00131246	
51.4045	0.00146089	
51.405	0.00111715	
51.4055	0.000890598	
51.406	0.000460923	
51.4065	0.00065623	
51.407	0.00031249	
51.4075	0.000460923	
51.408	0.000289054	
51.4085	0.000234368	
51.409	0.000210931	
51.4095	0.000296866	
51.41	0.000156245	
51.4105	0.000273429	
51.411	6.24981e-05	
51.4115	0.00017187	
51.412	0.000390613	
51.4125	0.000156245	
51.413	-0.000117184	
51.4135	-0.000249992	
51.414	-0.000632793	
51.4145	-0.000265617	
51.415	0.000203119	
51.4155	-0.000515609	
51.416	-5.46858e-05	
51.4165	0.000249992	
51.417	-0.000132808	
51.4175	0.000140621	
51.418	-3.90613e-05	
51.4185	-0.000515609	
51.419	-5.46858e-05	
51.4195	0.000499985	
51.42	-0.000132808	
51.4205	3.1249e-05	
51.421	0.000148433	
51.4215	3.1249e-05	
51.422	-0.000273429	
51.4225	0.000499985	
51.423	1.56245e-05	
51.4235	3.90613e-05	
51.424	0.000148433	
51.4245	-0.000437487	
51.425	-0.000124996	
51.4255	-0.000124996	
51.426	-0.000257805	
51.4265	-0.000148433	
51.427	2.34368e-05	
51.4275	-0.000156245	
51.428	-3.90613e-05	
51.4285	0.000101559	
51.429	-0.000203119	
51.4295	-0.000429674	
51.43	-0.00024218	
51.4305	6.24981e-05	
51.431	0.000437487	
51.4315	0.000554671	
51.432	0.000546858	
51.4325	0.000492172	
51.433	0.000429674	
51.4335	0.000718728	
51.434	0.000890598	
51.4345	0.000804663	
51.435	0.000734353	
51.4355	0.000101559	
51.436	-0.000640605	
51.4365	-3.1249e-05	
51.437	0.000249992	
51.4375	0.000499985	
51.438	0.000156245	
51.4385	-0.00041405	
51.439	-0.000703104	
51.4395	-0.000281241	
51.44	0.000265617	
51.4405	0.000617169	
51.441	0.000476548	
51.4415	0.000335927	
51.442	-0.000406238	
51.4425	-0.00106247	
51.443	-0.000749977	
51.4435	-0.000429674	
51.444	-0.000265617	
51.4445	0.000437487	
51.445	0.000515609	
51.4455	0.000187494	
51.446	0.000124996	
51.4465	0.000117184	
51.447	0.000257805	
51.4475	0.000179682	
51.448	0.000218743	
51.4485	0.000195307	
51.449	0.000281241	
51.4495	0.00024218	
51.45	3.90613e-05	
51.4505	0.000179682	
51.451	6.24981e-05	
51.4515	-5.46858e-05	
51.452	-0.000210931	
51.4525	-0.00017187	
51.453	-0.000507797	
51.4535	-0.000570295	
51.454	-0.000906222	
51.4545	-0.000749977	
51.455	-0.000460923	
51.4555	0.000671854	
51.456	0.00135152	
51.4565	0.00217962	
51.457	0.00174213	
51.4575	0.00146089	
51.458	0.000999969	
51.4585	0.000492172	
51.459	0.000328115	
51.4595	0.000156245	
51.46	-2.34368e-05	
51.4605	0.000203119	
51.461	-0.000164057	
51.4615	-0.00031249	
51.462	-0.000453111	
51.4625	-0.000578107	
51.463	-0.000554671	
51.4635	-0.000249992	
51.464	-0.000382801	
51.4645	-0.000328115	
51.465	-0.000539046	
51.4655	-0.000953096	
51.466	-0.000304678	
51.4665	-0.000226556	
51.467	-0.000429674	
51.4675	-9.37471e-05	
51.468	-3.90613e-05	
51.4685	-0.000390613	
51.469	0.000374989	
51.4695	0.000499985	
51.47	0.00024218	
51.4705	0.000218743	
51.471	0.000398425	
51.4715	9.37471e-05	
51.472	0.000124996	
51.4725	0.000499985	
51.473	0.000109372	
51.4735	3.90613e-05	
51.474	0.000148433	
51.4745	0.000109372	
51.475	0.000445299	
51.4755	0.000499985	
51.476	0.00024218	
51.4765	0.000257805	
51.477	-0.000390613	
51.4775	-0.00110153	
51.478	-0.00103122	
51.4785	-0.000249992	
51.479	0.000515609	
51.4795	0.000992157	
51.48	0.00117965	
51.4805	0.000593732	
51.481	0.000765602	
51.4815	0.000257805	
51.482	0.00017187	
51.4825	7.03104e-05	
51.483	-0.000218743	
51.4835	-0.000281241	
51.484	-0.000124996	
51.4845	-0.000249992	
51.485	-0.000515609	
51.4855	-0.000507797	
51.486	-0.000320303	
51.4865	-3.1249e-05	
51.487	0.000273429	
51.4875	0.000249992	
51.488	0.00017187	
51.4885	-3.90613e-05	
51.489	-0.000390613	
51.4895	9.37471e-05	
51.49	0.000398425	
51.4905	0.00024218	
51.491	0.000164057	
51.4915	0.000210931	
51.492	-0.000156245	
51.4925	0.000359364	
51.493	0.000429674	
51.4935	0.00031249	
51.494	-7.81226e-06	
51.4945	3.1249e-05	
51.495	-0.000140621	
51.4955	-0.000187494	
51.496	-0.000203119	
51.4965	-0.000351552	
51.497	-0.000406238	
51.4975	-0.00041405	
51.498	-0.000437487	
51.4985	-0.000554671	
51.499	3.90613e-05	
51.4995	0.000117184	
51.5	0.000164057	
51.5005	0.00024218	
51.501	9.37471e-05	
51.5015	-7.81226e-06	
51.502	3.90613e-05	
51.5025	-0.000257805	
51.503	-0.00024218	
51.5035	0	
51.504	-0.000406238	
51.5045	-3.90613e-05	
51.505	0.000249992	
51.5055	0.000617169	
51.506	0.000476548	
51.5065	0.000671854	
51.507	0.00034374	
51.5075	0.000749977	
51.508	0.000781226	
51.5085	0.000445299	
51.509	6.24981e-05	
51.5095	-0.000367176	
51.51	-0.000531234	
51.5105	-0.000101559	
51.511	0.000367176	
51.5115	0.000671854	
51.512	0.000835912	
51.5125	0.000796851	
51.513	0.00112497	
51.5135	0.00126559	
51.514	0.00107028	
51.5145	0.00065623	
51.515	0.000953096	
51.5155	0.00048436	
51.516	0.000445299	
51.5165	0.000374989	
51.517	0.000117184	
51.5175	-0.000257805	
51.518	-0.000523422	
51.5185	-0.000390613	
51.519	-0.000304678	
51.5195	0	
51.52	-0.000109372	
51.5205	-0.000335927	
51.521	2.34368e-05	
51.5215	-0.000140621	
51.522	-5.46858e-05	
51.5225	3.1249e-05	
51.523	0	
51.5235	-0.00024218	
51.524	0	
51.5245	-0.000210931	
51.525	-0.00031249	
51.5255	-0.000445299	
51.526	-0.00034374	
51.5265	-0.000523422	
51.527	5.46858e-05	
51.5275	0.00031249	
51.528	0.000460923	
51.5285	0.000554671	
51.529	0.00024218	
51.5295	-0.000148433	
51.53	3.1249e-05	
51.5305	6.24981e-05	
51.531	0.000460923	
51.5315	0.000554671	
51.532	0.000703104	
51.5325	0.000476548	
51.533	0.000429674	
51.5335	0.000218743	
51.534	0.000265617	
51.5345	3.90613e-05	
51.535	0.000156245	
51.5355	-0.000164057	
51.536	0.000281241	
51.5365	-0.000281241	
51.537	0.000499985	
51.5375	-0.000148433	
51.538	0.000156245	
51.5385	-3.90613e-05	
51.539	3.1249e-05	
51.5395	-0.000281241	
51.54	-0.000124996	
51.5405	-0.000429674	
51.541	-0.000515609	
51.5415	-0.000679667	
51.542	-0.000781226	
51.5425	-0.000835912	
51.543	-0.000570295	
51.5435	-0.000429674	
51.544	-0.000210931	
51.5445	0.000515609	
51.545	0.000109372	
51.5455	0.000132808	
51.546	0.000499985	
51.5465	-0.000132808	
51.547	-0.000507797	
51.5475	-4.68736e-05	
51.548	9.37471e-05	
51.5485	0.000632793	
51.549	0.00124996	
51.5495	0.000617169	
51.55	0.000492172	
51.5505	0.000398425	
51.551	9.37471e-05	
51.5515	-6.24981e-05	
51.552	-0.000210931	
51.5525	0.000203119	
51.553	0.000976533	
51.5535	0.00139839	
51.554	0.00096872	
51.5545	0.00126559	
51.555	0.000999969	
51.5555	0.00048436	
51.556	0.000320303	
51.5565	7.03104e-05	
51.557	-0.000265617	
51.5575	-0.000507797	
51.558	-0.00058592	
51.5585	-0.000507797	
51.559	-0.000164057	
51.5595	0.000156245	
51.56	6.24981e-05	
51.5605	0.000249992	
51.561	6.24981e-05	
51.5615	0.00017187	
51.562	-3.90613e-05	
51.5625	-0.000953096	
51.563	-0.00128121	
51.5635	-0.00157026	
51.564	-0.000914035	
51.5645	-0.000328115	
51.565	8.59349e-05	
51.5655	0.000359364	
51.566	0.00072654	
51.5665	0.00139839	
51.567	0.00125777	
51.5675	0.00123434	
51.568	0.000992157	
51.5685	0.000109372	
51.569	-6.24981e-05	
51.5695	-0.000109372	
51.57	-7.81226e-06	
51.5705	3.1249e-05	
51.571	0.000273429	
51.5715	-0.000140621	
51.572	0.00031249	
51.5725	0.000109372	
51.573	-0.000273429	
51.5735	-0.000445299	
51.574	-0.000445299	
51.5745	-0.000515609	
51.575	-6.24981e-05	
51.5755	-0.000203119	
51.576	-0.000757789	
51.5765	-0.000648418	
51.577	2.34368e-05	
51.5775	9.37471e-05	
51.578	0.000749977	
51.5785	0.000749977	
51.579	0.000562483	
51.5795	0.000476548	
51.58	0.000117184	
51.5805	-0.000406238	
51.581	-0.000562483	
51.5815	-0.000445299	
51.582	-0.000117184	
51.5825	0.000289054	
51.583	0.000304678	
51.5835	9.37471e-05	
51.584	0.000273429	
51.5845	0.000281241	
51.585	8.59349e-05	
51.5855	3.90613e-05	
51.586	9.37471e-05	
51.5865	9.37471e-05	
51.587	6.24981e-05	
51.5875	6.24981e-05	
51.588	0.000124996	
51.5885	0.000187494	
51.589	-8.59349e-05	
51.5895	-0.000367176	
51.59	-0.000382801	
51.5905	-0.000257805	
51.591	-0.000179682	
51.5915	-3.90613e-05	
51.592	0.000156245	
51.5925	0.000218743	
51.593	0.000867161	
51.5935	0.000999969	
51.594	0.000937471	
51.5945	0.000835912	
51.595	0.000421862	
51.5955	-0.000257805	
51.596	-8.59349e-05	
51.5965	7.03104e-05	
51.597	0.00034374	
51.5975	0.000640605	
51.598	0.000499985	
51.5985	0.000437487	
51.599	0.000218743	
51.5995	0.000109372	
51.6	-3.1249e-05	
51.6005	-0.000101559	
51.601	-3.90613e-05	
51.6015	-5.46858e-05	
51.602	2.34368e-05	
51.6025	0.000109372	
51.603	-5.46858e-05	
51.6035	1.56245e-05	
51.604	-3.90613e-05	
51.6045	-7.81226e-05	
51.605	-0.000210931	
51.6055	-0.000382801	
51.606	-0.000624981	
51.6065	-0.000781226	
51.607	-0.000578107	
51.6075	-0.000539046	
51.608	-0.000398425	
51.6085	-0.000265617	
51.609	3.1249e-05	
51.6095	0.000406238	
51.61	0.00072654	
51.6105	0.000835912	
51.611	0.000742165	
51.6115	0.00065623	
51.612	0.000562483	
51.6125	0.000281241	
51.613	0.000304678	
51.6135	0.000374989	
51.614	3.90613e-05	
51.6145	0.000234368	
51.615	0.000195307	
51.6155	4.68736e-05	
51.616	0.00065623	
51.6165	0.000398425	
51.617	3.90613e-05	
51.6175	0.000156245	
51.618	-3.90613e-05	
51.6185	-0.000140621	
51.619	0.000226556	
51.6195	0.000499985	
51.62	0.000117184	
51.6205	7.81226e-06	
51.621	-0.000468736	
51.6215	-0.00101559	
51.622	-0.00177338	
51.6225	-0.00112497	
51.623	-0.000632793	
51.6235	3.90613e-05	
51.624	0.000648418	
51.6245	0.00034374	
51.625	0.000695291	
51.6255	0.000874973	
51.626	0.000617169	
51.6265	0.000195307	
51.627	-0.000101559	
51.6275	-0.000687479	
51.628	-0.000539046	
51.6285	-0.000468736	
51.629	-0.000796851	
51.6295	-0.000742165	
51.63	0	
51.6305	0.00031249	
51.631	0.00144527	
51.6315	0.0015312	
51.632	0.00111715	
51.6325	0.000757789	
51.633	0.000554671	
51.6335	0.000218743	
51.634	0.00031249	
51.6345	0.000499985	
51.635	0.000390613	
51.6355	0.000101559	
51.636	0.000429674	
51.6365	0.000492172	
51.637	0.000429674	
51.6375	0.000124996	
51.638	-0.000257805	
51.6385	-0.00024218	
51.639	0.000156245	
51.6395	-3.1249e-05	
51.64	-0.000101559	
51.6405	-0.00041405	
51.641	-0.000328115	
51.6415	-0.00041405	
51.642	3.1249e-05	
51.6425	-0.000281241	
51.643	-7.81226e-06	
51.6435	-7.81226e-06	
51.644	0.000156245	
51.6445	0.000328115	
51.645	-0.000515609	
51.6455	-2.34368e-05	
51.646	0.000390613	
51.6465	8.59349e-05	
51.647	3.90613e-05	
51.6475	0.00024218	
51.648	-0.000140621	
51.6485	-5.46858e-05	
51.649	0.000499985	
51.6495	7.81226e-06	
51.65	7.81226e-06	
51.6505	0.000179682	
51.651	-0.000156245	
51.6515	-6.24981e-05	
51.652	0.000499985	
51.6525	0.000203119	
51.653	0.000304678	
51.6535	0.000289054	
51.654	-3.1249e-05	
51.6545	0.000195307	
51.655	0.000554671	
51.6555	0.00017187	
51.656	-2.34368e-05	
51.6565	3.1249e-05	
51.657	-0.000640605	
51.6575	-0.000539046	
51.658	-0.000210931	
51.6585	0.000515609	
51.659	0.00125777	
51.6595	0.00128121	
51.66	0.000593732	
51.6605	0.000460923	
51.661	0.000499985	
51.6615	1.56245e-05	
51.662	-0.000179682	
51.6625	3.1249e-05	
51.663	-0.000281241	
51.6635	-0.000101559	
51.664	-0.000210931	
51.6645	-0.00034374	
51.665	-0.000914035	
51.6655	-0.00132808	
51.666	-0.00162495	
51.6665	-0.00100778	
51.667	7.81226e-06	
51.6675	0.00048436	
51.668	0.0012109	
51.6685	0.000976533	
51.669	0.00048436	
51.6695	2.34368e-05	
51.67	-0.000164057	
51.6705	7.81226e-06	
51.671	8.59349e-05	
51.6715	4.68736e-05	
51.672	0.000195307	
51.6725	0.000546858	
51.673	0.000367176	
51.6735	0.000289054	
51.674	0.000390613	
51.6745	-0.000187494	
51.675	-5.46858e-05	
51.6755	5.46858e-05	
51.676	0.000499985	
51.6765	7.03104e-05	
51.677	0.000148433	
51.6775	9.37471e-05	
51.678	-0.000374989	
51.6785	3.1249e-05	
51.679	0.000109372	
51.6795	0.000320303	
51.68	0.000304678	
51.6805	9.37471e-05	
51.681	0.000195307	
51.6815	0.000499985	
51.682	1.56245e-05	
51.6825	-5.46858e-05	
51.683	0.000406238	
51.6835	0.00034374	
51.684	0.000249992	
51.6845	-7.03104e-05	
51.685	-0.000335927	
51.6855	-0.000531234	
51.686	-0.000664042	
51.6865	-0.000499985	
51.687	-0.000601544	
51.6875	-0.000382801	
51.688	-0.000265617	
51.6885	-0.000554671	
51.689	3.1249e-05	
51.6895	-0.000281241	
51.69	-0.000249992	
51.6905	-0.000249992	
51.691	0.000234368	
51.6915	0.000460923	
51.692	0.000796851	
51.6925	0.000937471	
51.693	0.000773414	
51.6935	0.000499985	
51.694	0.00017187	
51.6945	-3.90613e-05	
51.695	-0.000945284	
51.6955	-0.000554671	
51.696	0.000265617	
51.6965	0.000562483	
51.697	0.000601544	
51.6975	0.00120309	
51.698	0.00048436	
51.6985	0.000812475	
51.699	0.000390613	
51.6995	0.000234368	
51.7	0.00041405	
51.7005	0.000226556	
51.701	-9.37471e-05	
51.7015	-0.000367176	
51.702	-0.00048436	
51.7025	-0.000257805	
51.703	3.90613e-05	
51.7035	0.000140621	
51.704	-0.000187494	
51.7045	-0.000304678	
51.705	-0.000468736	
51.7055	-0.00107809	
51.706	-0.0011484	
51.7065	-0.00132027	
51.707	-0.00115621	
51.7075	-7.81226e-06	
51.708	0.000539046	
51.7085	0.000890598	
51.709	0.000976533	
51.7095	0.00128121	
51.71	0.00134371	
51.7105	0.00187494	
51.711	0.00125777	
51.7115	0.000921847	
51.712	0.000851537	
51.7125	0.000781226	
51.713	0.000359364	
51.7135	0.000460923	
51.714	-0.000210931	
51.7145	-4.68736e-05	
51.715	-3.90613e-05	
51.7155	-0.000390613	
51.716	-0.000257805	
51.7165	-6.24981e-05	
51.717	-0.000445299	
51.7175	-0.000742165	
51.718	-0.00048436	
51.7185	-0.000890598	
51.719	-0.000812475	
51.7195	-0.000445299	
51.72	-0.000257805	
51.7205	3.90613e-05	
51.721	0.000578107	
51.7215	9.37471e-05	
51.722	-5.46858e-05	
51.7225	0	
51.723	-0.000382801	
51.7235	-0.000335927	
51.724	-3.90613e-05	
51.7245	-0.000156245	
51.725	-5.46858e-05	
51.7255	3.90613e-05	
51.726	-0.000257805	
51.7265	-0.00041405	
51.727	-0.000351552	
51.7275	-0.000640605	
51.728	-6.24981e-05	
51.7285	0.000499985	
51.729	0.000210931	
51.7295	0.000570295	
51.73	0.00089841	
51.7305	0.00096872	
51.731	0.000937471	
51.7315	0.000867161	
51.732	0.000890598	
51.7325	0.000632793	
51.733	0.00031249	
51.7335	-0.000234368	
51.734	-0.000445299	
51.7345	-0.000265617	
51.735	-0.000109372	
51.7355	0.000289054	
51.736	0.00017187	
51.7365	-5.46858e-05	
51.737	0.000390613	
51.7375	0.000249992	
51.738	0.000124996	
51.7385	-0.000179682	
51.739	-0.00034374	
51.7395	-0.000406238	
51.74	-0.000124996	
51.7405	-0.000382801	
51.741	-0.000578107	
51.7415	-0.00103903	
51.742	-0.00120309	
51.7425	-0.00131246	
51.743	-0.000749977	
51.7435	-0.000132808	
51.744	0.000476548	
51.7445	0.00104684	
51.745	0.000796851	
51.7455	0.00096872	
51.746	0.00124996	
51.7465	0.000999969	
51.747	0.000476548	
51.7475	0.000398425	
51.748	-0.000390613	
51.7485	0	
51.749	-0.000382801	
51.7495	-0.00058592	
51.75	-0.000687479	
51.7505	-0.00072654	
51.751	-0.000578107	
51.7515	-0.000445299	
51.752	-0.000164057	
51.7525	0.000109372	
51.753	5.46858e-05	
51.7535	-2.34368e-05	
51.754	6.24981e-05	
51.7545	-3.90613e-05	
51.755	0.000499985	
51.7555	0.00048436	
51.756	0.000476548	
51.7565	0.000804663	
51.757	0.000562483	
51.7575	0.000749977	
51.758	0.000499985	
51.7585	1.56245e-05	
51.759	-0.00041405	
51.7595	0.000156245	
51.76	9.37471e-05	
51.7605	0.000265617	
51.761	0.000499985	
51.7615	0.000156245	
51.762	-2.34368e-05	
51.7625	0.000281241	
51.763	6.24981e-05	
51.7635	-0.000101559	
51.764	-0.000148433	
51.7645	4.68736e-05	
51.765	-0.00034374	
51.7655	-0.000578107	
51.766	-0.000648418	
51.7665	-0.000890598	
51.767	-0.000460923	
51.7675	-7.81226e-05	
51.768	-7.81226e-06	
51.7685	-0.000218743	
51.769	0.000124996	
51.7695	0.000390613	
51.77	0.000101559	
51.7705	0.000468736	
51.771	0.000640605	
51.7715	0.00031249	
51.772	0.000445299	
51.7725	0.000539046	
51.773	0.000335927	
51.7735	0.00048436	
51.774	0.000398425	
51.7745	-0.000156245	
51.775	-5.46858e-05	
51.7755	0.000374989	
51.776	0.000570295	
51.7765	0.000757789	
51.777	0.000523422	
51.7775	-1.56245e-05	
51.778	0.000187494	
51.7785	5.46858e-05	
51.779	0.000210931	
51.7795	0.000320303	
51.78	0.000398425	
51.7805	0.000273429	
51.781	-0.000132808	
51.7815	-0.000664042	
51.782	-0.000874973	
51.7825	-0.000789038	
51.783	-0.000453111	
51.7835	-0.000367176	
51.784	-0.000124996	
51.7845	-0.000195307	
51.785	-0.000296866	
51.7855	-2.34368e-05	
51.786	0.000148433	
51.7865	6.24981e-05	
51.787	0.000429674	
51.7875	0.000289054	
51.788	0.000640605	
51.7885	0.000523422	
51.789	0.000179682	
51.7895	-0.000156245	
51.79	-0.000226556	
51.7905	-0.000632793	
51.791	-0.000781226	
51.7915	-0.000476548	
51.792	-0.000515609	
51.7925	0.000695291	
51.793	0.00176557	
51.7935	0.00136715	
51.794	0.00115621	
51.7945	0.000929659	
51.795	0.000609356	
51.7955	0.00119528	
51.796	0.00139058	
51.7965	0.000734353	
51.797	0.000117184	
51.7975	-0.000335927	
51.798	-0.000390613	
51.7985	-5.46858e-05	
51.799	0	
51.7995	-0.000421862	
51.8	-0.000843724	
51.8005	-0.00103903	
51.801	-0.00156245	
51.8015	-0.00130465	
51.802	-0.000499985	
51.8025	-0.000390613	
51.803	3.1249e-05	
51.8035	0.000640605	
51.804	0.000593732	
51.8045	0.00089841	
51.805	0.000781226	
51.8055	0.000140621	
51.806	-0.000148433	
51.8065	3.1249e-05	
51.807	-0.000390613	
51.8075	-5.46858e-05	
51.808	0.000257805	
51.8085	0.000421862	
51.809	0.000101559	
51.8095	0.000429674	
51.81	9.37471e-05	
51.8105	0.000445299	
51.811	0.000539046	
51.8115	0.000421862	
51.812	0.000460923	
51.8125	0.000367176	
51.813	-3.90613e-05	
51.8135	-0.000281241	
51.814	-0.00065623	
51.8145	-0.000546858	
51.815	-3.90613e-05	
51.8155	-0.000140621	
51.816	0.000226556	
51.8165	0.000749977	
51.817	0.000789038	
51.8175	0.000531234	
51.818	8.59349e-05	
51.8185	-0.000367176	
51.819	-0.00031249	
51.8195	-0.000249992	
51.82	-0.000257805	
51.8205	-0.000218743	
51.821	-0.000226556	
51.8215	0	
51.822	-0.000304678	
51.8225	-0.000117184	
51.823	-0.000382801	
51.8235	-0.000515609	
51.824	-0.000757789	
51.8245	-0.000812475	
51.825	-0.00130465	
51.8255	-0.000609356	
51.826	-0.000140621	
51.8265	0.000749977	
51.827	0.00117965	
51.8275	0.00124996	
51.828	0.00112497	
51.8285	0.000992157	
51.829	0.000624981	
51.8295	0.000140621	
51.83	0.000179682	
51.8305	0.000257805	
51.831	-5.46858e-05	
51.8315	0.000156245	
51.832	-4.68736e-05	
51.8325	-3.1249e-05	
51.833	0.000148433	
51.8335	0.000468736	
51.834	0.000749977	
51.8345	0.000515609	
51.835	0.000499985	
51.8355	0.000273429	
51.836	0.000429674	
51.8365	0.000429674	
